0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.1803884388414448e-07,1.1942700567226074e-07,1.208307170029344e-07,1.2225014251629994e-07,1.2368544848273863e-07,1.2513680281773528e-07,1.266043750968561e-07,1.2808833657085211e-07,1.29588860180879e-07,1.3110612057384748e-07,1.3264029411789448e-07,1.3419155891798254e-07,1.3576009483162377e-07,1.3734608348473125e-07,1.3894970828760084e-07,1.405711544510184e-07,1.4221060900250305e-07,1.4386826080267269e-07,1.4554430056175005e-07,1.4723892085619497e-07,1.4895231614547556e-07,1.5068468278896906e-07,1.524362190630009e-07,1.542071251780191e-07,1.5599760329590747e-07,1.5780785754743442e-07,1.5963809404984478e-07,1.6148852092458575e-07,1.6335934831517987e-07,1.652507884052357e-07,1.6716305543660508e-07,1.6909636572767989e-07,1.7105093769183716e-07,1.730269918560292e-07,1.7502475087951837e-07,1.770444395727611e-07,1.790862849164442e-07,1.8115051608066144e-07,1.8323736444425042e-07,1.8534706361427514e-07,1.8747984944566481e-07,1.896359600610034e-07,1.9181563587047572e-07,1.940191195919669e-07,1.9624665627132206e-07,1.9849849330275975e-07,2.007748804494477e-07,2.0307606986423452e-07,2.0540231611054432e-07,2.0775387618343348e-07,2.101310095308086e-07,2.125339780748108e-07,2.149630462333609e-07,2.1741848094187355e-07,2.199005516751403e-07,2.2240953046937397e-07,2.2494569194442757e-07,2.2750931332618307e-07,2.3010067446911174e-07,2.3272005787900154e-07,2.3536774873586374e-07,2.3804403491701383e-07,2.407492070203238e-07,2.4348355838765474e-07,2.462473851284676e-07,2.490409861436078e-07,2.518646631492791e-07,2.5471872070118685e-07,2.5760346621887363e-07,2.6051921001023285e-07,2.6346626529620866e-07,2.6644494823568093e-07,2.694555779505378e-07,2.724984765509335e-07,2.7557396916074e-07,2.7868238394318396e-07,2.818240521266796e-07,2.84999308030849e-07,2.882084890927396e-07,2.9145193589323596e-07,2.9472999218366905e-07,2.9804300491261795e-07,3.0139132425291495e-07,3.047753036288478e-07,3.081952997435636e-07,3.1165167260667236e-07,3.151447855620609e-07,3.1867500531589906e-07,3.222427019648611e-07,3.258482490245532e-07,3.294920234581426e-07,3.331744057052028e-07,3.368957797107699e-07,3.4065653295459835e-07,3.4445705648064537e-07,3.4829774492675906e-07,3.5217899655459247e-07,3.561012132797164e-07,3.600648007019685e-07,3.6407016813601145e-07
2.1607151728767743e-07,2.184995193939256e-07,2.2095342954337754e-07,2.2343350797864183e-07,2.25940017372772e-07,2.2847322284996902e-07,2.3103339200644075e-07,2.3362079493141772e-07,2.362357042283225e-07,2.388783950361022e-07,2.415491450507235e-07,2.44248234546816e-07,2.469759463994892e-07,2.4973256610630744e-07,2.525183818094257e-07,2.553336843178943e-07,2.581787671301272e-07,2.610539264565344e-07,2.6395946124232384e-07,2.668956731904737e-07,2.698628667848706e-07,2.728613493136184e-07,2.7589143089252144e-07,2.789534244887407e-07,2.820476459446143e-07,2.8517441400166524e-07,2.883340503247798e-07,2.915268795265563e-07,2.9475322919184113e-07,2.9801342990243785e-07,3.013078152619978e-07,3.0463672192109107e-07,3.080004896024594e-07,3.113994611264522e-07,3.14833982436646e-07,3.183044026256488e-07,3.218110739610951e-07,3.2535435191181735e-07,3.2893459517421775e-07,3.3255216569882443e-07,3.362074287170324e-07,3.3990075276804834e-07,3.43632509726016e-07,3.474030748273425e-07,3.5121282669821975e-07,3.5506214738233337e-07,3.589514223687855e-07,3.628810406201922e-07,3.6685139460100366e-07,3.708628803060075e-07,3.749158972890453e-07,3.790108486919228e-07,3.831481412735347e-07,3.87328185439177e-07,3.915513952700857e-07,3.9581818855316715e-07,4.001289868109496e-07,4.044842153317293e-07,4.088843031999381e-07,4.133296833267232e-07,4.1782079248073326e-07,4.2235807131912376e-07,4.2694196441877496e-07,4.3157292030772807e-07,4.362513914968354e-07,4.409778345116421e-07,4.457527099244618e-07,4.505764823867056e-07,4.554496206614057e-07,4.6037259765597904e-07,4.6534589045521296e-07,4.7036998035447e-07,4.754453528931261e-07,4.805724978882384e-07,4.857519094684334e-07,4.909840861080374e-07,4.962695306614325e-07,5.016087503976446e-07,5.070022570351659e-07,5.124505667770195e-07,5.179542003460561e-07,5.235136830204828e-07,5.291295446696425e-07,5.348023197900235e-07,5.4053254754152e-07,5.463207717839262e-07,5.521675411136867e-07,5.580734089008742e-07,5.640389333264309e-07,5.700646774196513e-07,5.761512090959086e-07,5.822991011946438e-07,5.885089315175912e-07,5.947812828672789e-07,6.011167430857481e-07,6.075159050935699e-07,6.139793669290815e-07,6.205077317879054e-07,6.271016080627149e-07,6.337616093832682e-07
2.4430022770917893e-07,2.4701245386133557e-07,2.497532536920189e-07,2.525229103165259e-07,2.5532170945477235e-07,2.5814993945310324e-07,2.610078913062604e-07,2.63895858679518e-07,2.668141379309709e-07,2.6976302813399577e-07,2.7274283109987137e-07,2.7575385140056586e-07,2.7879639639168957e-07,2.818707762356175e-07,2.849773039247746e-07,2.881162953050969e-07,2.9128806909966157e-07,2.9449294693248224e-07,2.9773125335248233e-07,3.0100331585764274e-07,3.0430946491932124e-07,3.0765003400674476e-07,3.1102535961168304e-07,3.144357812732963e-07,3.178816416031645e-07,3.213632863104889e-07,3.2488106422748746e-07,3.2843532733495413e-07,3.320264307880153e-07,3.356547329420627e-07,3.3932059537887306e-07,3.4302438293291174e-07,3.467664637178271e-07,3.505472091531261e-07,3.543669939910425e-07,3.582261963436017e-07,3.6212519770985974e-07,3.660643830033509e-07,3.7004414057971753e-07,3.740648622645403e-07,3.781269433813671e-07,3.8223078277992097e-07,3.86376782864526e-07,3.905653496227196e-07,3.9479689265407076e-07,3.990718251991898e-07,4.033905641689561e-07,4.0775353017392824e-07,4.1216114755397414e-07,4.166138444080996e-07,4.2111205262448417e-07,4.256562079107242e-07,4.3024674982428407e-07,4.3488412180315977e-07,4.395687711967458e-07,4.4430114929692344e-07,4.490817113693571e-07,4.539109166850013e-07,4.5878922855182926e-07,4.6371711434677496e-07,4.6869504554789175e-07,4.737234977667318e-07,4.788029507809422e-07,4.83933888567088e-07,4.891167993336867e-07,4.943521755544783e-07,4.99640514001913e-07,5.049823157808616e-07,5.103780863625599e-07,5.15828335618776e-07,5.21333577856208e-07,5.268943318511125e-07,5.325111208841625e-07,5.381844727755408e-07,5.439149199202671e-07,5.497029993237544e-07,5.555492526376053e-07,5.614542261956508e-07,5.674184710502165e-07,5.734425430086439e-07,5.795270026700305e-07,5.85672415462233e-07,5.918793516791032e-07,5.98148386517969e-07,6.04480100117367e-07,6.10875077595008e-07,6.173339090860153e-07,6.238571897813802e-07,6.304455199666944e-07,6.370995050611195e-07,6.438197556566176e-07,6.506068875574334e-07,6.574615218198253e-07,6.643842847920625e-07,6.713758081546707e-07,6.784367289609554e-07,6.855676896777548e-07,6.927693382264772e-07,7.000423280243995e-07,7.073873180262196e-07
2.2650763696686813e-07,2.2898768517251553e-07,2.314935094882107e-07,2.340253619851583e-07,2.3658349702484909e-07,2.391681712780145e-07,2.4177964374372083e-07,2.444181757686141e-07,2.4708403106628565e-07,2.4977747573679654e-07,2.524987782863287e-07,2.552482096469929e-07,2.580260431967678e-07,2.608325547795855e-07,2.636680227255695e-07,2.66532727871409e-07,2.694269535808844e-07,2.7235098576554197e-07,2.753051129055074e-07,2.782896260704654e-07,2.813048189407697e-07,2.8435098782872095e-07,2.8742843169998586e-07,2.9053745219516934e-07,2.9367835365154825e-07,2.9685144312495256e-07,3.0005703041180045e-07,3.032954280712974e-07,3.065669514477814e-07,3.098719186932399e-07,3.1321065078996946e-07,3.165834715734112e-07,3.199907077551356e-07,3.23432688945991e-07,3.2690974767942063e-07,3.3042221943493174e-07,3.339704426617476e-07,3.375547588025971e-07,3.41175512317699e-07,3.4483305070889595e-07,3.485277245439566e-07,3.522598874810603e-07,3.560298962934375e-07,3.5983811089417965e-07,3.636848943612401e-07,3.675706129625803e-07,3.7149563618151954e-07,3.7546033674222496e-07,3.794650906354125e-07,3.835102771441971e-07,3.8759627887013154e-07,3.917234817594277e-07,3.9589227512934863e-07,4.001030516947805e-07,4.043562075949986e-07,4.0865214242059446e-07,4.1299125924061396e-07,4.173739646298465e-07,4.2180066869633066e-07,4.262717851090237e-07,4.3078773112566674e-07,4.3534892762084324e-07,4.399557991142165e-07,4.446087737989601e-07,4.49308283570386e-07,4.540547640547521e-07,4.588486546382824e-07,4.636903984963528e-07,4.6858044262290204e-07,4.735192378600196e-07,4.785072389277297e-07,4.835449044539928e-07,4.886326970048821e-07,4.937710831149718e-07,4.989605333179314e-07,5.04201522177306e-07,5.094945283175275e-07,5.148400344550881e-07,5.202385274299628e-07,5.256904982372136e-07,5.311964420587947e-07,5.367568582955965e-07,5.423722505996574e-07,5.48043126906628e-07,5.537699994684161e-07,5.595533848860476e-07,5.653938041427725e-07,5.712917826373269e-07,5.772478502174699e-07,5.832625412137042e-07,5.893363944732135e-07,5.954699533940422e-07,6.01663765959457e-07,6.079183847725773e-07,6.14234367091182e-07,6.206122748627654e-07,6.270526747598154e-07,6.335561382152951e-07,6.401232414583886e-07,6.467545655504402e-07
2.389253885612282e-07,2.4151286249751274e-07,2.4412692708368095e-07,2.467678393233352e-07,2.494358585264659e-07,2.521312463282906e-07,2.54854266708223e-07,2.576051860089883e-07,2.603842729558623e-07,2.6319179867606435e-07,2.660280367182713e-07,2.688932630722823e-07,2.717877561888239e-07,2.7471179699948676e-07,2.7766566893681376e-07,2.806496579545226e-07,2.836640525478821e-07,2.867091437742178e-07,2.897852252735783e-07,2.9289259328953466e-07,2.9603154669013294e-07,2.9920238698899546e-07,3.0240541836656343e-07,3.056409476914936e-07,3.089092845422091e-07,3.122107412285868e-07,3.155456328138149e-07,3.1891427713638834e-07,3.2231699483226153e-07,3.257541093571579e-07,3.2922594700903716e-07,3.327328369507079e-07,3.362751112326052e-07,3.3985310481572814e-07,3.434671555947241e-07,3.4711760442114287e-07,3.50804795126857e-07,3.5452907454761836e-07,3.582907925468006e-07,3.620903020393013e-07,3.6592795901559346e-07,3.698041225659545e-07,3.7371915490486363e-07,3.7767342139554966e-07,3.8166729057471854e-07,3.8570113417745457e-07,3.897753271622722e-07,3.9389024773635055e-07,3.980462773809423e-07,4.0224380087693946e-07,4.0648320633062635e-07,4.1076488519960574e-07,4.1508923231888134e-07,4.1945664592714064e-07,4.238675276931998e-07,4.283222827426232e-07,4.328213196845337e-07,4.3736505063859396e-07,4.419538912621621e-07,4.4658826077764106e-07,4.5126858200000734e-07,4.5599528136450876e-07,4.6076878895456443e-07,4.655895385298437e-07,4.7045796755451894e-07,4.7537451722572166e-07,4.803396325021831e-07,4.85353762133052e-07,4.90417358686908e-07,4.955308785809801e-07,5.00694782110528e-07,5.059095334784373e-07,5.111756008250097e-07,5.164934562579263e-07,5.218635758824255e-07,5.272864398316768e-07,5.327625322973398e-07,5.382923415603275e-07,5.438763600217686e-07,5.495150842341815e-07,5.552090149328168e-07,5.609586570672494e-07,5.667645198331234e-07,5.726271167041376e-07,5.785469654642298e-07,5.845245882399398e-07,5.905605115330281e-07,5.966552662532461e-07,6.028093877513694e-07,6.090234158524002e-07,6.152978948889948e-07,6.216333737351233e-07,6.280304058398961e-07,6.344895492616557e-07,6.410113667022419e-07,6.475964255415052e-07,6.542452978720048e-07,6.609585605339599e-07,6.677367951503875e-07,6.745805881624826e-07
2.8089774740037496e-07,2.838660937298554e-07,2.8686417728844804e-07,2.8989227789131494e-07,2.929506777936289e-07,2.9603966170987437e-07,2.991595168332872e-07,3.02310532855434e-07,3.0549300198591734e-07,3.087072189722148e-07,3.119534811196715e-07,3.1523208831160664e-07,3.1854334302957537e-07,3.218875503737656e-07,3.252650180835269e-07,3.2867605655804446e-07,3.3212097887716624e-07,3.356001008223449e-07,3.3911374089774363e-07,3.426622203514861e-07,3.462458631970322e-07,3.4986499623471654e-07,3.535199490734286e-07,3.572110541524302e-07,3.6093864676333086e-07,3.6470306507220726e-07,3.6850465014187344e-07,3.723437459542892e-07,3.7622069943314275e-07,3.8013586046655626e-07,3.840895819299631e-07,3.8808221970913595e-07,3.921141327233552e-07,3.961856829487458e-07,4.0029723544176827e-07,4.044491583628496e-07,4.0864182300019697e-07,4.1287560379374824e-07,4.1715087835928396e-07,4.2146802751270673e-07,4.2582743529448e-07,4.3022948899421356e-07,4.3467457917543286e-07,4.3916309970048904e-07,4.436954477556437e-07,4.482720238763239e-07,4.5289323197252956e-07,4.575594793544062e-07,4.6227117675799554e-07,4.6702873837115226e-07,4.7183258185961224e-07,4.766831283932564e-07,4.815808026725182e-07,4.865260329549804e-07,4.915192510821387e-07,4.965608925063308e-07,5.016513963178493e-07,5.067912052722266e-07,5.119807658176819e-07,5.172205281227619e-07,5.225109461041555e-07,5.27852477454672e-07,5.332455836714081e-07,5.386907300841073e-07,5.441883858836653e-07,5.4973902415085e-07,5.553431218851947e-07,5.610011600340556e-07,5.667136235218731e-07,5.724810012796205e-07,5.783037862744173e-07,5.841824755393423e-07,5.901175702034455e-07,5.961095755219195e-07,6.021590009064794e-07,6.082663599559342e-07,6.144321704869439e-07,6.206569545649527e-07,6.269412385353502e-07,6.33285553054788e-07,6.396904331227157e-07,6.461564181131064e-07,6.526840518063672e-07,6.592738824214655e-07,6.659264626482343e-07,6.726423496798849e-07,6.79422105245727e-07,6.862662956440758e-07,6.931754917753614e-07,7.001502691754483e-07,7.071912080491631e-07,7.142988933040009e-07,7.214739145840682e-07,7.287168663042085e-07,7.360283476843413e-07,7.434089627840202e-07,7.508593205371842e-07,7.583800347871144e-07,7.659717243216306e-07,7.736350129084594e-07
3.574651633047759e-07,3.611646911959442e-07,3.6490046492586067e-07,3.686728173864902e-07,3.724820842949754e-07,3.7632860421529624e-07,3.8021271858006473e-07,3.841347717124733e-07,3.8809511084836685e-07,3.92094086158494e-07,3.9613205077087633e-07,4.0020936079333923e-07,4.0432637533618754e-07,4.084834565350323e-07,4.126809695737589e-07,4.1691928270766045e-07,4.211987672867138e-07,4.255197977790024e-07,4.29882751794299e-07,4.3428801010780505e-07,4.3873595668403937e-07,4.4322697870087876e-07,4.4776146657376493e-07,4.523398139800579e-07,4.5696241788354797e-07,4.616296785591363e-07,4.663419996176675e-07,4.7109978803091565e-07,4.759034541567367e-07,4.807534117643921e-07,4.856500780600194e-07,4.905938737122701e-07,4.9558522287812e-07,5.00624553228832e-07,5.057122959760902e-07,5.108488858983008e-07,5.160347613670682e-07,5.212703643738131e-07,5.265561405565898e-07,5.318925392270487e-07,5.372800133975915e-07,5.427190198086786e-07,5.482100189563144e-07,5.537534751197133e-07,5.593498563891225e-07,5.649996346938355e-07,5.707032858303817e-07,5.764612894908676e-07,5.822741292915257e-07,5.881422928014155e-07,5.940662715713306e-07,6.000465611628549e-07,6.0608366117762e-07,6.121780752867356e-07,6.183303112604021e-07,6.245408809977005e-07,6.308103005565918e-07,6.371390901840545e-07,6.435277743464546e-07,6.499768817600597e-07,6.564869454217837e-07,6.630585026400778e-07,6.696920950660355e-07,6.763882687246777e-07,6.83147574046432e-07,6.899705658987891e-07,6.968578036181848e-07,7.038098510420314e-07,7.108272765409708e-07,7.179106530513129e-07,7.250605581076738e-07,7.322775738758084e-07,7.3956228718563e-07,7.469152895644471e-07,7.543371772703801e-07,7.618285513259774e-07,7.693900175520651e-07,7.77022186601745e-07,7.847256739946368e-07,7.925011001512969e-07,8.00349090427862e-07,8.082702751508843e-07,8.162652896523733e-07,8.243347743050412e-07,8.324793745577716e-07,8.406997409712601e-07,8.489965292539219e-07,8.573704002979434e-07,8.658220202155935e-07,8.743520603757128e-07,8.829611974404488e-07,8.916501134021729e-07,9.004194956206267e-07,9.092700368602826e-07,9.182024353279107e-07,9.272173947103797e-07,9.363156242126526e-07,9.454978385960238e-07,9.547647582165541e-07,9.641171090637432e-07
4.70022551713848e-07,4.747339500778192e-07,4.794899772680329e-07,4.842910286097414e-07,4.891375026523248e-07,4.940298011928956e-07,4.989683293000517e-07,5.039534953377822e-07,5.089857109895068e-07,5.140653912822853e-07,5.191929546111674e-07,5.243688227636874e-07,5.295934209445358e-07,5.348671778003458e-07,5.40190525444668e-07,5.455638994830823e-07,5.509877390384684e-07,5.56462486776432e-07,5.619885889308825e-07,5.675664953297807e-07,5.731966594210291e-07,5.78879538298531e-07,5.846155927284096e-07,5.904052871753758e-07,5.962490898292682e-07,6.021474726317473e-07,6.081009113031669e-07,6.141098853695798e-07,6.20174878189937e-07,6.262963769834326e-07,6.324748728570208e-07,6.387108608331001e-07,6.450048398773568e-07,6.513573129267888e-07,6.577687869178793e-07,6.642397728149556e-07,6.707707856387157e-07,6.773623444949083e-07,6.840149726032043e-07,6.907291973262332e-07,6.97505550198786e-07,7.043445669572011e-07,7.112467875689139e-07,7.182127562621894e-07,7.252430215560334e-07,7.323381362902556e-07,7.394986576557528e-07,7.467251472249214e-07,7.540181709822869e-07,7.613782993552915e-07,7.688061072452666e-07,7.763021740585926e-07,7.838670837380283e-07,7.915014247942304e-07,7.992057903374525e-07,8.069807781094419e-07,8.148269905154852e-07,8.227450346566855e-07,8.307355223623827e-07,8.387990702227913e-07,8.469362996218154e-07,8.551478367700405e-07,8.634343127379327e-07,8.71796363489219e-07,8.802346299144512e-07,8.887497578647797e-07,8.973423981858914e-07,9.060132067521744e-07,9.147628445010414e-07,9.235919774674731e-07,9.325012768187427e-07,9.414914188893451e-07,9.50563085216114e-07,9.597169625735387e-07,9.68953743009284e-07,9.782741238799015e-07,9.876788078867524e-07,9.971685031121003e-07,1.0067439230554523e-06,1.0164057866700532e-06,1.0261548183996208e-06,1.0359917482152533e-06,1.0459173116525659e-06,1.055932249849019e-06,1.0660373095814502e-06,1.0762332433038122e-06,1.0865208091851429e-06,1.096900771147688e-06,1.107373898905288e-06,1.1179409680019548e-06,1.1286027598506322e-06,1.1393600617722113e-06,1.1502136670347243e-06,1.1611643748927616e-06,1.1722129906271018e-06,1.1833603255845698e-06,1.1946071972180658e-06,1.2059544291268552e-06,1.2174028510970501e-06,1.2289532991423118e-06
6.179161811541588e-07,6.239807023925594e-07,6.301013685702749e-07,6.362786645246564e-07,6.425130789330845e-07,6.4880510434008e-07,6.551552371845989e-07,6.615639778274838e-07,6.68031830579058e-07,6.745593037269251e-07,6.811469095638921e-07,6.877951644160864e-07,6.945045886712194e-07,7.012757068070317e-07,7.081090474198897e-07,7.150051432535671e-07,7.219645312281958e-07,7.289877524693607e-07,7.360753523373862e-07,7.432278804568039e-07,7.504458907459625e-07,7.577299414468317e-07,7.65080595154978e-07,7.724984188496961e-07,7.799839839243444e-07,7.875378662168197e-07,7.951606460402534e-07,8.02852908213835e-07,8.106152420938508e-07,8.184482416048752e-07,8.263525052711639e-07,8.343286362482082e-07,8.423772423544784e-07,8.504989361033441e-07,8.586943347351846e-07,8.669640602496528e-07,8.753087394381861e-07,8.837290039166201e-07,8.922254901580409e-07,9.007988395258193e-07,9.094496983067936e-07,9.181787177446936e-07,9.269865540737073e-07,9.358738685522564e-07,9.448413274969572e-07,9.538896023167669e-07,9.63019369547327e-07,9.722313108854938e-07,9.815261132240595e-07,9.909044686866708e-07,1.0003670746629343e-06,1.00991463384371e-06,1.019547854256627e-06,1.0292674493017635e-06,1.0390741377875331e-06,1.0489686439667734e-06,1.0589516975730275e-06,1.069024033857023e-06,1.0791863936233532e-06,1.0894395232673488e-06,1.0997841748121718e-06,1.1102211059460676e-06,1.1207510800598784e-06,1.131374866284701e-06,1.142093239529793e-06,1.1529069805206463e-06,1.163816875837293e-06,1.1748237179528027e-06,1.1859283052719812e-06,1.197131442170297e-06,1.2084339390329876e-06,1.2198366122943973e-06,1.2313402844774977e-06,1.242945784233653e-06,1.2546539463825601e-06,1.2664656119524254e-06,1.2783816282203492e-06,1.2904028487528735e-06,1.302530133446842e-06,1.3147643485703775e-06,1.3271063668041263e-06,1.3395570672826988e-06,1.3521173356363399e-06,1.3647880640327757e-06,1.3775701512193504e-06,1.3904645025652999e-06,1.40347203010432e-06,1.4165936525772538e-06,1.4298302954751253e-06,1.4431828910822857e-06,1.4566523785198375e-06,1.4702397037892624e-06,1.4839458198162666e-06,1.4977716864948767e-06,1.5117182707316955e-06,1.5257865464904884e-06,1.539977494836877e-06,1.5542921039833285e-06,1.5687313693343632e-06,1.5832962935319803e-06
6.444722946678323e-07,6.506799183323752e-07,6.569439224937306e-07,6.632647845393435e-07,6.696429855609857e-07,6.76079010380347e-07,6.825733475747922e-07,6.891264895032484e-07,6.957389323322635e-07,7.024111760621936e-07,7.091437245535598e-07,7.159370855535494e-07,7.22791770722667e-07,7.297082956615461e-07,7.366871799379083e-07,7.437289471136803e-07,7.508341247722693e-07,7.580032445459836e-07,7.652368421436186e-07,7.725354573782013e-07,7.798996341948787e-07,7.873299206989961e-07,7.94826869184287e-07,8.023910361612639e-07,8.100229823857524e-07,8.177232728875806e-07,8.254924769994526e-07,8.3333116838595e-07,8.412399250727273e-07,8.492193294758557e-07,8.572699684313298e-07,8.653924332247473e-07,8.73587319621145e-07,8.818552278950163e-07,8.901967628604691e-07,8.986125339015688e-07,9.071031550028617e-07,9.156692447800297e-07,9.243114265107517e-07,9.330303281657091e-07,9.418265824397775e-07,9.507008267833817e-07,9.59653703434025e-07,9.686858594479832e-07,9.777979467321864e-07,9.869906220762687e-07,9.962645471847753e-07,1.0056203887095614e-06,1.015058818282386e-06,1.0245805125476256e-06,1.0341861531952208e-06,1.0438764269937658e-06,1.0536520258237992e-06,1.06351364671125e-06,1.0734619918610806e-06,1.0834977686910993e-06,1.0936216898659728e-06,1.103834473331377e-06,1.1141368423483771e-06,1.12452952552796e-06,1.1350132568657756e-06,1.1455887757770224e-06,1.1562568271315508e-06,1.167018161289143e-06,1.1778735341349725e-06,1.1888237071152512e-06,1.1998694472730753e-06,1.2110115272844291e-06,1.22225072549441e-06,1.2335878259536256e-06,1.245023618454772e-06,1.2565588985694236e-06,1.2681944676850014e-06,1.2799311330419182e-06,1.2917697077709344e-06,1.303711010930707e-06,1.3157558675455266e-06,1.3279051086432287e-06,1.340159571293333e-06,1.3525200986453468e-06,1.3649875399672928e-06,1.3775627506844023e-06,1.3902465924180195e-06,1.4030399330247135e-06,1.415943646635564e-06,1.4289586136956731e-06,1.4420857210038344e-06,1.4553258617524545e-06,1.46867993556763e-06,1.4821488485494414e-06,1.495733513312458e-06,1.509434849026426e-06,1.523253781457174e-06,1.5371912430077052e-06,1.551248172759512e-06,1.5654255165140818e-06,1.5797242268345992e-06,1.5941452630878838e-06,1.6086895914864912e-06,1.6233581851310583e-06
8.387703634509215e-07,8.466038032298417e-07,8.545060921072413e-07,8.62477792660344e-07,8.705194716611601e-07,8.786317001041377e-07,8.868150532339508e-07,8.950701105734715e-07,9.033974559518504e-07,9.117976775327875e-07,9.202713678429167e-07,9.28819123800403e-07,9.37441546743631e-07,9.461392424600855e-07,9.549128212153757e-07,9.637628977824215e-07,9.726900914707885e-07,9.816950261561853e-07,9.907783303101158e-07,9.99940637029696e-07,1.00918258406761e-06,1.018504813862258e-06,1.0279079735680408e-06,1.0373927150857995e-06,1.04695969509344e-06,1.0566095750766974e-06,1.0663430213600734e-06,1.0761607051379336e-06,1.0860633025057652e-06,1.0960514944916137e-06,1.1061259670876422e-06,1.1162874112819213e-06,1.1265365230903256e-06,1.136874003588623e-06,1.1473005589447275e-06,1.157816900451114e-06,1.1684237445574136e-06,1.1791218129031527e-06,1.1899118323506921e-06,1.2007945350183082e-06,1.2117706583134503e-06,1.222840944966192e-06,1.234006143062814e-06,1.2452670060795958e-06,1.2566242929167435e-06,1.2680787679325269e-06,1.2796312009775547e-06,1.2912823674292548e-06,1.3030330482265047e-06,1.3148840299044528e-06,1.326836104629489e-06,1.3388900702344363e-06,1.351046730253881e-06,1.36330689395968e-06,1.3756713763966727e-06,1.3881409984185435e-06,1.4007165867238773e-06,1.4133989738923883e-06,1.4261889984213266e-06,1.439087504762085e-06,1.4520953433569287e-06,1.4652133706759954e-06,1.4784424492543958e-06,1.4917834477295415e-06,1.5052372408786224e-06,1.5188047096563127e-06,1.5324867412326209e-06,1.5462842290309355e-06,1.5601980727662503e-06,1.5742291784835998e-06,1.5883784585966442e-06,1.6026468319264597e-06,1.6170352237405204e-06,1.6315445657918589e-06,1.6461757963583977e-06,1.6609298602825056e-06,1.6758077090107266e-06,1.69081030063367e-06,1.7059385999261261e-06,1.7211935783873657e-06,1.7365762142816176e-06,1.7520874926787352e-06,1.7677284054950777e-06,1.7834999515345594e-06,1.799403136529886e-06,1.81543897318402e-06,1.8316084812118081e-06,1.847912687381802e-06,1.8643526255582763e-06,1.8809293367434683e-06,1.8976438691199753e-06,1.9144972780933537e-06,1.9314906263349407e-06,1.9486249838248483e-06,1.965901427895137e-06,1.983321043273263e-06,2.000884922125602e-06,2.0185941641012908e-06,2.0364498763761806e-06,2.0544531736970465e-06
9.42686822691214e-07,9.513506456560686e-07,9.600893352766982e-07,9.689034922199223e-07,9.777937215411935e-07,9.867606327128438e-07,9.958048396524573e-07,1.004926960751438e-06,1.0141276189036554e-06,1.02340744153432e-06,1.0327670606289624e-06,1.0422071127625663e-06,1.0517282391288766e-06,1.0613310855698384e-06,1.0710163026051985e-06,1.0807845454622623e-06,1.0906364741058138e-06,1.1005727532681484e-06,1.1105940524793283e-06,1.1207010460975334e-06,1.1308944133396018e-06,1.1411748383117219e-06,1.1515430100402735e-06,1.1619996225028337e-06,1.1725453746593377e-06,1.1831809704834061e-06,1.1939071189938213e-06,1.2047245342861704e-06,1.2156339355646472e-06,1.226636047174012e-06,1.2377315986317266e-06,1.2489213246602241e-06,1.260205965219372e-06,1.2715862655390836e-06,1.283062976152082e-06,1.2946368529268532e-06,1.3063086571007428e-06,1.318079155313228e-06,1.3299491196393514e-06,1.34191932762332e-06,1.3539905623122807e-06,1.3661636122902459e-06,1.3784392717121985e-06,1.3908183403383614e-06,1.403301623568642e-06,1.4158899324772215e-06,1.4285840838473653e-06,1.4413849002063298e-06,1.4542932098605122e-06,1.4673098469307143e-06,1.480435651387624e-06,1.4936714690874243e-06,1.5070181518076163e-06,1.5204765572829862e-06,1.534047549241755e-06,1.5477319974419027e-06,1.5615307777076733e-06,1.5754447719662315e-06,1.5894748682845237e-06,1.603621960906294e-06,1.6178869502892883e-06,1.632270743142625e-06,1.6467742524643482e-06,1.6613983975791612e-06,1.6761441041763362e-06,1.6910123043477766e-06,1.7060039366263298e-06,1.7211199460241841e-06,1.7363612840715147e-06,1.7517289088552847e-06,1.7672237850582227e-06,1.7828468839979982e-06,1.798599183666564e-06,1.8144816687696804e-06,1.8304953307666312e-06,1.8466411679101106e-06,1.8629201852863118e-06,1.8793333948551706e-06,1.8958818154908201e-06,1.912566473022213e-06,1.9293884002739376e-06,1.946348637107219e-06,1.963448230461091e-06,1.9806882343937795e-06,1.9980697101242466e-06,2.015593726073935e-06,2.0332613579087143e-06,2.0510736885809706e-06,2.069031808371928e-06,2.0871368149341416e-06,2.1053898133341752e-06,2.123791916095474e-06,2.142344243241423e-06,2.1610479223386007e-06,2.1799040885402123e-06,2.198913884629746e-06,2.2180784610647545e-06,2.2373989760209006e-06,2.2568765954361337e-06,2.2765124930551194e-06
