0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.367039654471728e-143,8.769251903098978e-143,1.4322827691139508e-142,2.3384789706123497e-142,3.8166000376352564e-142,6.2267052993238896e-142,1.0154965519353293e-141,1.6555300741871034e-141,2.697951733560229e-141,4.3951100829686625e-141,7.157210962797834e-141,1.165081643411263e-140,1.8958648774209548e-140,3.083875822634702e-140,5.014467989719154e-140,8.15063273541845e-140,1.3243301472734686e-139,2.1509964150519774e-139,3.4923807650693586e-139,5.668158272494791e-139,9.196039531944515e-139,1.4914138452850086e-138,2.4178758158417254e-138,3.918395709301434e-138,6.347768400358013e-138,1.02795081178399e-137,1.6640335361110497e-137,2.69271441532645e-137,4.355690332234862e-137,7.043072787399158e-137,1.1384287037919737e-136,1.839449960106089e-136,2.9710406812379174e-136,4.796977693902433e-136,7.742215927851587e-136,1.2491118831525475e-135,2.0145399320999944e-135,3.2477971828478064e-135,5.234080540213878e-135,8.431995798279461e-135,1.3578720272339046e-134,2.185877310059877e-134,3.517476480698558e-134,5.658158414151562e-134,9.098241965527372e-134,1.4624409615730917e-133,2.3498367024531626e-133,3.774292055220957e-133,6.059988540677581e-133,9.726275857868741e-133,1.5604858784373697e-132,2.5027160733373802e-132,4.012377650960687e-132,6.43028915521536e-132,1.0301433952668161e-131,1.649693800014803e-131,2.640872790563962e-131,4.2260059259470273e-131,6.760070130099065e-131,1.0809628810738932e-130,1.7278611533250277e-130,2.760866329650107e-130,4.40981529945985e-130,7.040992786904498e-130,1.1237918519238784e-129,1.7929836874661536e-129,2.8595999303161668e-129,4.55903259491662e-129,7.265718982724506e-129,1.1575052671312533e-128,1.8433416466328413e-128,2.9344531115390806e-128,4.669678635654666e-128,7.428229155137337e-128,1.181196284197668e-127,1.8775751610516246e-127,2.9833971487354678e-127,4.738744456678205e-127,7.524090115769872e-127,1.1942167752185956e-126,1.8947452474784773e-126,3.00508641607133e-126,4.764327247735157e-126,7.550655972379443e-126,1.1962067864378875e-125,1.894376601095236e-125,2.998919854885739e-125,4.745717456628533e-125,7.507189470901274e-125,1.1871110721569876e-124,1.8764794570773736e-124,2.9650686493319964e-124,4.68343148779745e-124,7.394895990681446e-124,1.1671816430216642e-123,1.841549118436544e-123,2.904468330666982e-123,4.579187893048027e-123,7.216868005089084e-123,1.1369661646354896e-122
6.698788729027914e-114,9.834210275302787e-114,1.443305110072127e-113,2.1176406169613578e-113,3.10614565598221e-113,4.554773927275911e-113,6.677090838949986e-113,9.785503874983012e-113,1.433687674955757e-112,2.0999132802412004e-112,3.0748477619653647e-112,4.501127619471399e-112,6.5871034587360545e-112,9.637027373968025e-112,1.4095067189988388e-111,2.0609462158079734e-111,3.0126009996129306e-111,4.4024255815954904e-111,6.431583033157597e-111,9.393321526761606e-111,1.371500421516394e-110,2.001926610959093e-110,2.921297651518393e-110,4.261661160123535e-110,6.215233843670194e-110,9.061737554406766e-110,1.320811789051766e-109,1.9246237606320979e-109,2.803665512759865e-109,4.083024687186431e-109,5.944471674744427e-109,8.652068876664294e-109,1.2589315689825606e-108,1.831300988918516e-108,2.6631325679339627e-108,3.871696370567307e-108,5.627107952848706e-108,8.176070966388482e-108,1.1876254830254004e-107,1.7246056834264547e-107,2.5036612526433804e-107,3.63359712427408e-107,5.271976043431439e-107,7.646902149103373e-107,1.1088507323678856e-106,1.6074448895255115e-106,2.329563466232613e-106,3.3751140371558316e-106,4.888524605971324e-106,7.078522383490873e-106,1.0246672691787441e-105,1.4828545967675715e-105,2.1453083429152484e-105,3.1028181663466894e-105,4.4864040000328314e-105,6.4850881355975505e-105,9.371494102373802e-105,1.3538708561466621e-104,1.955334634135872e-104,2.823191878413481e-104,4.0750707109735845e-104,5.880379460923721e-104,8.483030038612713e-104,1.2234102297202417e-103,1.7638784740226666e-103,2.5423811668577126e-103,3.6634318358420155e-103,5.27729069426931e-103,7.599926107232825e-103,1.0941658901934809e-102,1.574825447300084e-102,2.2659854961766586e-102,3.2595472249344507e-102,4.687409320646167e-102,6.7388211594723155e-102,9.685241011219927e-102,1.3915934749732177e-101,1.9988940948845903e-101,2.870401419760142e-101,4.12069942674049e-101,5.913909689787153e-101,8.485039903702473e-101,1.2170503338588232e-100,1.7451736236184697e-100,2.5017516277512656e-100,3.5852974437299435e-100,5.136669715964693e-100,7.357216599584326e-100,1.0534668941246534e-99,1.5080081622380648e-99,2.158052183724775e-99,3.0874194937698675e-99,4.415753193076584e-99,6.313779217527776e-99,9.025046345190573e-99,1.289688835148259e-98,1.8424507574858133e-98,2.6313722394661592e-98,3.757025456546048e-98,5.3626744933574674e-98
6.797568133303164e-109,9.809694935153178e-109,1.4152670883093788e-108,2.041278616454996e-108,2.9433854451168305e-108,4.24299932802965e-108,6.114764859864955e-108,8.809830087566955e-108,1.2689259436821436e-107,1.8271996119218602e-107,2.6303690450901104e-107,3.785544439015957e-107,5.446543614799651e-107,7.834198940955081e-107,1.1265466461924787e-106,1.619514106886475e-106,2.327562034997786e-106,3.344250243561369e-106,4.803715109458993e-106,6.89821445757234e-106,9.903235664387987e-106,1.4213417370286737e-105,2.0393927794568122e-105,2.925393005827457e-105,4.1951600398758855e-105,6.0144209466173634e-105,8.62025437672306e-105,1.235171651574855e-104,1.769357220385295e-104,2.5338721772910775e-104,3.627729162091969e-104,5.192374191694403e-104,7.429816404639152e-104,1.0628479884378617e-103,1.5200056447987978e-103,2.173202619055256e-103,3.1062486109550354e-103,4.438673262442334e-103,6.340903085886717e-103,9.05586682137667e-103,1.2929743565952053e-102,1.8455710512657842e-102,2.6336168995256035e-102,3.7571229241999226e-102,5.358449986693145e-102,7.640186005030049e-102,1.089054603905785e-101,1.551945092290106e-101,2.2109759655107408e-101,3.1490000275077715e-101,4.483759195970968e-101,6.382530069029962e-101,9.082897887242117e-101,1.2922215135370795e-100,1.8379363857861031e-100,2.6133944065718514e-100,3.7150136345711584e-100,5.279549181774695e-100,7.50091494578179e-100,1.0653998102808944e-99,1.5128363895163911e-99,2.14759449890352e-99,3.0478499089201276e-99,4.324300273057496e-99,6.133651305035153e-99,8.697677407998008e-99,1.2330153464581311e-98,1.7474897667435795e-98,2.475949449212985e-98,3.507113968089635e-98,4.966368694563594e-98,7.030869052687135e-98,9.950846669239193e-98,1.4079655619922394e-97,1.991613234286281e-97,2.8164299099171647e-97,3.9817488675045886e-97,5.627684678726312e-97,7.951821442421017e-97,1.1232707662261679e-96,1.5862924829229476e-96,2.2395617903717787e-96,3.160994975484157e-96,4.460315040746242e-96,6.291993094954214e-96,8.873437872999447e-96,1.2510554572915526e-95,1.7633648663962038e-95,2.4847847821356892e-95,3.500389292875509e-95,4.929749913041141e-95,6.940877865060231e-95,9.769782379112008e-95,1.3747899561486815e-94,1.9340548405776973e-94,2.7200832203555653e-94,3.8245167864561123e-94,5.375909198243148e-94,7.554543930246998e-94,1.0613180501502644e-93
4.808669410942176e-86,6.452478762684418e-86,8.656271273395715e-86,1.1610147673852826e-85,1.5568516842085177e-85,2.087177331689614e-85,2.7975255992389857e-85,3.7487924852929267e-85,5.0224005218721335e-85,6.727193157139692e-85,9.008636498892904e-85,1.2061097838745352e-84,1.6144226014984146e-84,2.160479893348311e-84,2.8905856359590616e-84,3.8665538498107528e-84,5.170885214389759e-84,6.913665171430367e-84,9.24175390978244e-84,1.2351026922634672e-83,1.6502675054788673e-83,2.2044905406424176e-83,2.944182604614352e-83,3.931188390373502e-83,5.247900378522447e-83,7.004060990670482e-83,9.345808280521966e-83,1.2467702408879144e-82,1.6628711511542597e-82,2.21734556532316e-82,2.9560431944111186e-82,3.939950643518337e-82,5.250170390966864e-82,6.994531442996494e-82,9.316364389655739e-82,1.2406146862480139e-81,1.6516954815111457e-81,2.1984958737217883e-81,2.9256605820157226e-81,3.8924660863531972e-81,5.177598214450554e-81,6.885483876738704e-81,9.154680605256562e-81,1.2168990151802583e-80,1.6172177291798565e-80,2.1487458914913186e-80,2.8543303558878248e-80,3.79075769008101e-80,5.033272278387534e-80,6.681553277529545e-80,8.867619677355102e-80,1.1766283075569826e-79,1.5608966123065422e-79,2.0701966191264428e-79,2.7450588743717474e-79,3.6391029604787327e-79,4.823248461028047e-79,6.391275478859389e-79,8.467165549123525e-79,1.12147907986034e-78,1.4850699610308694e-78,1.9660984550366884e-78,2.602353089698276e-78,3.443735542241848e-78,4.5561286177215855e-78,6.026494570156412e-78,7.969593590015757e-78,1.0536835307090103e-77,1.3927937854636794e-77,1.8406281516021667e-77,2.4319123111022745e-77,3.212420390495871e-77,4.242476525130884e-77,5.601561821035493e-77,7.394374294480066e-77,9.75879822613557e-77,1.2876382178510783e-76,1.6986112240527242e-76,2.24025126934602e-76,2.953942831866679e-76,3.8941264653442914e-76,5.1324015609888285e-76,6.762913250839278e-76,8.909423771767783e-76,1.173459290058586e-75,1.545215479453919e-75,2.0342891562669005e-75,2.677558261635651e-75,3.5234473503472203e-75,4.635528490445248e-75,6.097240621202328e-75,8.018073360391791e-75,1.0541667844887515e-74,1.3856426485293871e-74,1.8209405507497483e-74,2.392450187350581e-74,3.1426256613427977e-74,4.127100191232886e-74,5.4187608351797195e-74,7.113077912765097e-74
1.3303140307796488e-76,1.7277932064588073e-76,2.2435851849508594e-76,2.9127725699983075e-76,3.780800830917591e-76,4.906527466919284e-76,6.366164845869533e-76,8.258377608843019e-76,1.0710871390593752e-75,1.3888907433381564e-75,1.8006303803673525e-75,2.3339646514276885e-75,3.0246643405298984e-75,3.9189823652348366e-75,5.076713362472788e-75,6.575142785757699e-75,8.51414308670505e-75,1.1022748837216161e-74,1.4267638268035878e-74,1.8464071757519036e-74,2.3889996142743427e-74,3.0904227416444886e-74,3.99698863544886e-74,5.168459850140228e-74,6.681940305167594e-74,8.636887187458168e-74,1.1161565536595112e-73,1.4421359103823633e-73,1.86294691588382e-73,2.4060684574884377e-73,3.10691012589203e-73,4.011091899543004e-73,5.177376465832746e-73,6.681440252897831e-73,8.620722077987596e-73,1.1120656088523883e-72,1.4342682586004413e-72,1.849454176568907e-72,2.384349826978315e-72,3.0733327560604056e-72,3.9606129761354343e-72,5.1030337226756e-72,6.573666716439428e-72,8.466426375004485e-72,1.0901990556385206e-71,1.4035396241902154e-71,1.8065782009027702e-71,2.324888151043168e-71,2.991304151450355e-71,3.8479754658581105e-71,4.9489974049937135e-71,6.363783098503043e-71,8.181382974165158e-71,1.0516017193678413e-70,1.3514160217304462e-70,1.7363611105791132e-70,2.2305103784693924e-70,2.8647165520023028e-70,3.678512849724885e-70,4.722545039986136e-70,6.06168202106384e-70,7.77899341707609e-70,9.980834820870413e-70,1.2803347811331764e-69,1.642076666423953e-69,2.105603177445966e-69,2.699434759106022e-69,3.4600498451687284e-69,4.434095941302262e-69,5.681212414243206e-69,7.277633486168844e-69,9.320786144812642e-69,1.1935156508986556e-68,1.5279773065733262e-68,1.9557750477195427e-68,2.502845887837081e-68,3.202303778226381e-68,4.0964169804570194e-68,5.239127875054847e-68,6.699263355876796e-68,8.564624242727783e-68,1.0947193332087565e-67,1.3989766735701466e-67,1.7874395755679132e-67,2.283313143769505e-67,2.916169712083458e-67,3.723688335553438e-67,4.7538674110252e-67,6.06783854212417e-67,7.743444299626456e-67,9.8797863313457e-67,1.2603005821455995e-66,1.6073628721325034e-66,2.04958974382426e-66,2.6129623793056295e-66,3.3305241391090456e-66,4.244291712232738e-66,5.4076811470624e-66,6.88858685051286e-66,8.773288507715423e-66
2.5702068022684436e-61,3.1774262766200285e-61,3.927452474289826e-61,4.8537168296805816e-61,5.9974408629927635e-61,7.409442885149879e-61,9.152361731703146e-61,1.1303393323373063e-60,1.3957657750060788e-60,1.7232341455882118e-60,2.1271792092462007e-60,2.625378408789945e-60,3.239722264169783e-60,3.997161477415339e-60,4.930871077030073e-60,6.081681097099859e-60,7.499834518121912e-60,9.247146964374611e-60,1.1399659526306354e-59,1.405089675299192e-59,1.7315867191942274e-59,2.1335974884496186e-59,2.62850482300245e-59,3.237673917082207e-59,3.987360262809343e-59,4.9098235867923445e-59,6.044694284202977e-59,7.440649301026216e-59,9.157467196023019e-59,1.1268547748534967e-58,1.3864000600429899e-58,1.7054430804336165e-58,2.0975577740580902e-58,2.5793998815273592e-58,3.1714032069100273e-58,3.8986324027744964e-58,4.7918272905351985e-58,5.8886815187057795e-58,7.235407878135178e-58,8.888654214705552e-58,1.0917848069461794e-57,1.3408065498239525e-57,1.646354066554126e-57,2.021195860889689e-57,2.4809705051474783e-57,3.044828554601848e-57,3.7362173077186323e-57,4.5838400376217665e-57,5.622828285715511e-57,6.89617430002822e-57,8.456481051230548e-57,1.0368099873074525e-56,1.2709741143541703e-56,1.5577662147132467e-56,1.9089559065709634e-56,2.338931782068596e-56,2.8652812309619973e-56,3.5094979754009646e-56,4.297845299246277e-56,5.262409054676164e-56,6.442381950512858e-56,7.885629655844683e-56,9.650600235436666e-56,1.1808651790554707e-55,1.4446889420664039e-55,1.7671622367587393e-55,2.161257620610716e-55,2.642802411605507e-55,3.231103671768425e-55,3.9497093017118595e-55,4.827334732048515e-55,5.898991050831948e-55,7.207358120980363e-55,8.804455608109723e-55,1.0753676208963408e-54,1.3132259169833146e-54,1.6034298929182933e-54,1.9574404034481627e-54,2.389214612725798e-54,2.9157468679650987e-54,3.557726141040719e-54,4.340335025212032e-54,5.294220601101364e-54,6.45667394234753e-54,7.873062855094074e-54,9.598571924633194e-54,1.1700315425429627e-53,1.4259902558539834e-53,1.7376551322334918e-53,2.117086771386743e-53,2.57894316431394e-53,3.141036081968274e-53,3.825006002627524e-53,4.657140694003597e-53,5.669367858072673e-53,6.900458647304499e-53,8.397486601331846e-53,1.0217595911958214e-52,1.2430144238185993e-52,1.511929896769794e-52
1.9399674179179653e-55,2.3416859454834166e-55,2.8261805018761724e-55,3.410422424926979e-55,4.1148450681890095e-55,4.964046412602728e-55,5.987633533636048e-55,7.221237413825649e-55,8.707732282082317e-55,1.0498700483364625e-54,1.2656192058908967e-54,1.5254838015431855e-54,1.8384388001514002e-54,2.2152757173323468e-54,2.6689683877494373e-54,3.2151119953606607e-54,3.872449961639929e-54,4.663506180075494e-54,5.615343547529707e-54,6.76047388702077e-54,8.13794931564042e-54,9.794671045107627e-54,1.1786958701370694e-53,1.4182431741186368e-53,1.7062264699415266e-53,2.0523890145230875e-53,2.4684237745752694e-53,2.9683615193993072e-53,3.56903575060388e-53,4.290639598825044e-53,5.157392780418123e-53,6.198340246967324e-53,7.448308389037138e-53,8.949049706093555e-53,1.0750612885833311e-52,1.291298243761775e-52,1.5508040622107508e-52,1.8621914681519915e-52,2.2357784622787107e-52,2.683924142127555e-52,3.221430295054424e-52,3.866021574596027e-52,4.6389195522104834e-52,5.5655288954367986e-52,6.676257451886857e-52,8.007496225070552e-52,9.602790242505393e-52,1.1514237293067269e-51,1.380415863266507e-51,1.654709424333784e-51,1.9832185340478254e-51,2.3766018864890647e-51,2.847602303797348e-51,3.4114520136118263e-51,4.0863562973306584e-51,4.894070578571293e-51,5.86058890219606e-51,7.016965182815554e-51,8.400292681301779e-51,1.0054872021375801e-50,1.203360383179581e-50,1.4399648966308994e-50,1.7228407419175946e-50,2.0609876762963129e-50,2.46514624773283e-50,2.9481326256850907e-50,3.5252374690678523e-50,4.214701008134182e-50,5.038278818896676e-50,6.021915503157959e-50,7.19654673504461e-50,8.599053991902642e-50,1.027340086712262e-49,1.22719852994808e-49,1.4657248507454314e-49,1.7503589076721206e-49,2.089963973857286e-49,2.495097516160382e-49,2.9783331872873694e-49,3.5546436599896686e-49,4.2418557321748435e-49,5.061191265781095e-49,6.0379100523469725e-49,7.20207369739012e-49,8.589453170443442e-49,1.0242606880147953e-48,1.2212161125145281e-48,1.4558330684749268e-48,1.7352724317693783e-48,2.0680488232752355e-48,2.4642850418213246e-48,2.936014034766535e-48,3.497537234772561e-48,4.165849720967985e-48,4.9611445912821476e-48,5.907411214752011e-48,7.033144732441327e-48,8.3721873692642e-48,9.964725896247095e-48,1.1858474049521793e-47
7.666931990206714e-49,9.053715628857544e-49,1.068995665010568e-48,1.2620277213674722e-48,1.4897236112011295e-48,1.7582732285642713e-48,2.074965508772237e-48,2.4483824421166436e-48,2.888627136294707e-48,3.4075918674656954e-48,4.019273089823823e-48,4.740141581064514e-48,5.589577316506764e-48,6.590380323499668e-48,7.769370711703768e-48,9.158093352584719e-48,1.079364534995454e-47,1.2719647569230648e-47,1.4987385154179944e-47,1.7657146247309455e-47,2.0799793150258768e-47,2.449860603797562e-47,2.885144622057297e-47,3.397329399955688e-47,3.999922558915927e-47,4.708790460084671e-47,5.542567649074152e-47,6.523136946216739e-47,7.676192296854382e-47,9.031898560697814e-47,1.0625664833399052e-46,1.2499050716019956e-46,1.470082824768496e-46,1.7288226073498706e-46,2.0328386927287554e-46,2.390007477590753e-46,2.809567412604467e-46,3.302353118391151e-46,3.88106949561484e-46,4.560612618829886e-46,5.358445349069725e-46,6.295036937475695e-46,7.394377453504161e-46,8.68457969367258e-46,1.0198583353808186e-45,1.1974978729919852e-45,1.4058970109039947e-45,1.650350239028244e-45,1.9370578417862788e-45,2.2732799104957385e-45,2.6675163788407646e-45,3.129717450548191e-45,3.671529517203213e-45,4.306582513723169e-45,5.0508256492478874e-45,5.922919605228043e-45,6.944694637211483e-45,8.141685583531615e-45,9.543756609201257e-45,1.1185830639134457e-44,1.3108740910565286e-44,1.5360224957437846e-44,1.7996084696081304e-44,2.1081540188985366e-44,2.4692809211721093e-44,2.891895004143222e-44,3.3864011045012654e-44,3.964953781197472e-44,4.641749691461813e-44,5.433368507635851e-44,6.359170380853276e-44,7.441759269261427e-44,8.7075229735788685e-44,1.0187262495818362e-43,1.191692539797847e-43,1.3938460232902879e-43,1.6300811903151856e-43,1.906108103816839e-43,2.228587423771728e-43,2.6052876394591473e-43,3.045268137940324e-43,3.559092325788815e-43,4.159075704755467e-43,4.859574595752319e-43,5.677322126896998e-43,6.631819170757776e-43,7.745789156999225e-43,9.04570712670908e-43,1.0562415065478198e-42,1.2331837490505034e-42,1.4395813515101366e-42,1.6803064221179024e-42,1.9610317193554396e-42,2.2883613575132028e-42,2.669982706551101e-42,3.114842899556565e-42,3.6333539069206684e-42,4.2376307688979366e-42,4.9417683111052406e-42,5.762162516548413e-42
4.892731441933386e-46,5.726400126493679e-46,6.701291041992729e-46,7.841185834083704e-46,9.173846949175195e-46,1.0731679923684662e-45,1.2552505177607833e-45,1.4680457304301008e-45,1.7167032785612375e-45,2.0072310475131617e-45,2.346637315912987e-45,2.7430963113736327e-45,3.206140993137693e-45,3.746887510920843e-45,4.3782965116145416e-45,5.1154773044082576e-45,5.976041868982833e-45,6.980516822335648e-45,8.152822772614118e-45,9.520832012114888e-45,1.1117017270022909e-44,1.297920629753504e-44,1.51514594389202e-44,1.7685090104153829e-44,2.0639851262654883e-44,2.4085314793497755e-44,2.810247483658773e-44,3.278561128567691e-44,3.8244455356671114e-44,4.460670587947761e-44,5.20209527443619e-44,6.0660072953304845e-44,7.072517517813244e-44,8.245018083618863e-44,9.61071437219752e-44,1.1201242648147295e-43,1.3053387103399702e-43,1.5209912183778274e-43,1.7720528612696997e-43,2.064301444580737e-43,2.4044515871690918e-43,2.8003056387232217e-43,3.260928750525331e-43,3.796851939252029e-43,4.420307589927569e-43,5.1455025455259525e-43,5.988934741981987e-43,6.969760285596457e-43,8.110218954768463e-43,9.436127362392557e-43,1.0977450465461129e-42,1.2768963784692092e-42,1.485102063441474e-42,1.727044090183027e-42,2.008154050173637e-42,2.3347323621562934e-42,2.7140863324104514e-42,3.15469000630529e-42,3.666369227176721e-42,4.260515850353172e-42,4.9503356741428866e-42,5.751135358386119e-42,6.680654419321734e-42,7.759449333755251e-42,9.011337875137822e-42,1.046391306140759e-41,1.2149137544886982e-41,1.4104030947646936e-41,1.6371464575507948e-41,1.900108016926153e-41,2.2050351917815075e-41,2.5585813916480013e-41,2.968447866416694e-41,3.4435476124344903e-41,3.994194740511476e-41,4.632323233443175e-41,5.371739622162945e-41,6.228414802607851e-41,7.22082101359888e-41,8.370320915369845e-41,9.701616767075616e-41,1.1243268920631386e-40,1.3028294251677307e-40,1.5094856764026996e-40,1.7487064463445632e-40,2.02558887365971e-40,2.3460224933445477e-40,2.7168115684578408e-40,3.14581617441677e-40,3.6421148898221946e-40,4.21619237894421e-40,4.880155646813999e-40,5.647983317956077e-40,6.5358129451956545e-40,7.562272108356826e-40,8.748859928571932e-40,1.0120386619008402e-39,1.1705479836241421e-39,1.353716791016835e-39,1.5653551539444675e-39
1.4577859949935195e-40,1.6750340643833432e-40,1.924446207787023e-40,2.210752738470326e-40,2.5393749429689872e-40,2.916525318940367e-40,3.3493222523055457e-40,3.845921198802588e-40,4.415664728276519e-40,5.06925412455559e-40,5.818945615384326e-40,6.6787747421905504e-40,7.66481287592898e-40,8.795460451430882e-40,1.0091782138276731e-39,1.1577889902265978e-39,1.3281380750679384e-39,1.52338369109947e-39,1.7471397282850436e-39,2.003541024537843e-39,2.2973179317603825e-39,2.6338814782459405e-39,3.0194206222325034e-39,3.4610133006898116e-39,3.966753215789342e-39,4.545894572967353e-39,5.2090172935961934e-39,5.96821557720841e-39,6.837313088868788e-39,7.832108503334912e-39,8.970655656700951e-39,1.0273583146922195e-38,1.176445889675617e-38,1.347020595740496e-38,1.5421576701132265e-38,1.7653693540737902e-38,2.020666543931955e-38,2.3126290753762255e-38,2.646485841088756e-38,3.0282061070042885e-38,3.4646035807212e-38,3.9634549994203794e-38,4.53363524769893e-38,5.185271291944043e-38,5.929917531735525e-38,6.780755525372334e-38,7.752821451742592e-38,8.863265130937381e-38,1.0131644948674589e-37,1.1580263623164973e-37,1.3234550427064266e-37,1.5123496242397168e-37,1.728014869511172e-37,1.9742175602061938e-37,2.25525060824855e-37,2.5760059956254153e-37,2.9420577492519912e-37,3.3597563207705652e-37,3.836335926703728e-37,4.380036614824497e-37,5.000243061291832e-37,5.70764237378899e-37,6.514403482839149e-37,7.434381051484311e-37,8.483347228044702e-37,9.679255013890264e-37,1.1042537525031025e-36,1.259644800076981e-36,1.4367446063575299e-36,1.638563647182051e-36,1.8685267442542836e-36,2.1305296567774475e-36,2.429003341990771e-36,2.7689869155505277e-36,3.156210480154687e-36,3.5971891464459647e-36,4.099329746422182e-36,4.671051939024937e-36,5.321925633312719e-36,6.062826910088657e-36,6.906114911928127e-36,7.865832498612358e-36,8.957933834991644e-36,1.0200542496841805e-35,1.161424415366133e-35,1.3222418422725746e-35,1.505161509406969e-35,1.713198061052436e-35,1.9497741460725481e-35,2.2187752017655332e-35,2.5246115343877804e-35,2.8722886601837756e-35,3.2674869970022484e-35,3.7166521392137424e-35,4.2270971097837885e-35,4.8071181653756824e-35,5.466125935937551e-35,6.21479391240187e-35,7.065226558285449e-35,8.03114961697901e-35
1.547847729632862e-38,1.7602714263855749e-38,2.001648483177113e-38,2.27589777814233e-38,2.5874648544839635e-38,2.941392188531345e-38,3.343398763952361e-38,3.7999701753431166e-38,4.3184606439703833e-38,4.907208508644078e-38,5.575666958188167e-38,6.334552001769337e-38,7.196009932778187e-38,8.173806834846876e-38,9.283543009217805e-38,1.0542895575836164e-37,1.1971892921710936e-37,1.3593225145332718e-37,1.543259518220583e-37,1.7519115901563148e-37,1.9885759146862544e-37,2.2569863462536067e-37,2.5613708117811144e-37,2.9065162017648757e-37,3.2978417195120016e-37,3.7414817824563662e-37,4.2443797098555076e-37,4.814393589400556e-37,5.460415893627394e-37,6.1925086180233985e-37,7.02205593924955e-37,7.961936647141336e-37,9.026718891737844e-37,1.0232880110563723e-36,1.1599055366335827e-36,1.3146317736318321e-36,1.4898494857469857e-36,1.6882526252834216e-36,1.9128866651581848e-36,2.1671941175955805e-36,2.4550659012297857e-36,2.780899302072073e-36,3.149663368043621e-36,3.566972682841717e-36,4.0391705842517584e-36,4.573423026304545e-36,5.1778244357519675e-36,5.8615170832715954e-36,6.634825680967932e-36,7.509409132707357e-36,8.498431605586447e-36,9.616755362663865e-36,1.0881158102714549e-35,1.2310577896351618e-35,1.3926389194072184e-35,1.575271381587383e-35,1.7816771319931476e-35,2.0149273696018484e-35,2.278486994532174e-35,2.5762646800299806e-35,2.9126692615627204e-35,3.292673233445569e-35,3.7218842414917135e-35,4.206625570313358e-35,4.754026747566771e-35,5.37212552628456e-35,6.069982662318943e-35,6.857811078898072e-35,7.747121206698953e-35,8.750884508256059e-35,9.883717442879273e-35,1.1162088405781577e-34,1.2604550486513628e-34,1.4232003241100623e-34,1.6067987064113369e-34,1.8139014186365681e-34,2.0474940816770383e-34,2.310938549954464e-34,2.6080199377582838e-34,2.942999474751667e-34,3.3206739070712344e-34,3.7464422477311653e-34,4.2263807778701676e-34,4.76732731000585e-34,5.376975847299339e-34,6.063982910464815e-34,6.838086958135935e-34,7.710242499212475e-34,8.692770689151817e-34,9.799528418799929e-34,1.1046098146960335e-33,1.2450000999515325e-33,1.4030935962017255e-33,1.5811048333104394e-33,1.781523098712737e-33,2.00714624208662e-33,2.2611186036467688e-33,2.5469735646775242e-33,2.8686812786755917e-33,3.230702208316985e-33
3.792832661968869e-35,4.2637349770626486e-35,4.7926662440587755e-35,5.386722886830611e-35,6.053862414937694e-35,6.80300707927066e-35,7.644159904357428e-35,8.588534562870378e-35,9.648700729947423e-35,1.0838746747021225e-34,1.217446163928715e-34,1.3673538770275039e-34,1.5355803684106565e-34,1.724346898411756e-34,1.9361419429136e-34,2.1737530799845565e-34,2.4403026501685796e-34,2.73928763326118e-34,3.0746242359215087e-34,3.4506977419280725e-34,3.872418240962227e-34,4.345282923255566e-34,4.875445707105303e-34,5.469795055079752e-34,6.136040933751328e-34,6.8828119821569245e-34,7.719764077198138e-34,8.657701621277886e-34,9.708713030227944e-34,1.0886322069798309e-33,1.2205656878604721e-33,1.3683638726692986e-33,1.5339192794191864e-33,1.719348351662456e-33,1.9270177335341837e-33,2.1595736016582192e-33,2.419974406460412e-33,2.7115274157288263e-33,3.037929498120523e-33,3.403312634251467e-33,3.8122946985837023e-33,4.270036117185337e-33,4.782303075270955e-33,5.355538025028459e-33,5.996938329457169e-33,6.714543972750335e-33,7.517335373219212e-33,8.415342452061012e-33,9.419766241738028e-33,1.0543114462817377e-32,1.1799352659457251e-32,1.3204072663091435e-32,1.477468035328689e-32,1.6530604906428745e-32,1.84935319692945e-32,2.0687663468425668e-32,2.3140007070568458e-32,2.5880698647620693e-32,2.894336147529317e-32,3.236550631214965e-32,3.618897696944455e-32,4.046044649729484e-32,4.523196968485243e-32,5.056159820752265e-32,5.651406545981115e-32,6.316154889583172e-32,7.058451856920688e-32,7.88726815296868e-32,8.812603280556375e-32,9.845602489049156e-32,1.099868689735589e-31,1.228569826163772e-31,1.3722060020654299e-31,1.5324956432023936e-31,1.7113531812751868e-31,1.910911211931199e-31,2.133545134871857e-31,2.3819005515028887e-31,2.6589237258441738e-31,2.9678954479858233e-31,3.3124686765925792e-31,3.6967103782199987e-31,4.125148026941767e-31,4.602821278482228e-31,5.135339389231289e-31,5.7289450127819665e-31,6.3905850756168605e-31,7.127989510014855e-31,7.94975870692454e-31,8.86546064536447e-31,9.885738758805598e-31,1.1022431714078516e-30,1.2288706405774742e-30,1.3699205610234434e-30,1.5270211899446432e-30,1.7019829588166472e-30,1.8968186679041462e-30,2.1137658982462527e-30,2.3553118822465893e-30,2.624221099957062e-30
