,var_5,var_4,var_3,var_2,var_1,var_0,tickerName
14859,18.14487075805664,16.704124921331918,16.639127659910265,16.487469610939012,14.624235994111736,14.440076632390891,Verizon
14860,16.704124921331918,16.639127659910265,16.487469610939012,14.624235994111736,14.440076632390891,14.559235012190186,Verizon
14861,16.639127659910265,16.487469610939012,14.624235994111736,14.440076632390891,14.559235012190186,15.220028203730287,Verizon
14862,16.487469610939012,14.624235994111736,14.440076632390891,14.559235012190186,15.220028203730287,15.100875854492188,Verizon
14863,14.624235994111736,14.440076632390891,14.559235012190186,15.220028203730287,15.100875854492188,15.100877142191234,Verizon
14864,14.440076632390891,14.559235012190186,15.220028203730287,15.100875854492188,15.100877142191234,15.003377914428711,Verizon
14865,14.559235012190186,15.220028203730287,15.100875854492188,15.100877142191234,15.003377914428711,15.750840484988881,Verizon
14866,15.220028203730287,15.100875854492188,15.100877142191234,15.003377914428711,15.750840484988881,17.315609176559345,Verizon
14867,15.100875854492188,15.100877142191234,15.003377914428711,15.750840484988881,17.315609176559345,16.234753608703613,Verizon
14868,15.100877142191234,15.003377914428711,15.750840484988881,17.315609176559345,16.234753608703613,16.769721220755137,Verizon
14869,15.003377914428711,15.750840484988881,17.315609176559345,16.234753608703613,16.769721220755137,17.730490039991757,Verizon
14870,15.750840484988881,17.315609176559345,16.234753608703613,16.769721220755137,17.730490039991757,19.80486346147491,Verizon
14871,17.315609176559345,16.234753608703613,16.769721220755137,17.730490039991757,19.80486346147491,19.44458387206093,Verizon
14872,16.234753608703613,16.769721220755137,17.730490039991757,19.80486346147491,19.44458387206093,18.86594295501709,Verizon
14873,16.769721220755137,17.730490039991757,19.80486346147491,19.44458387206093,18.86594295501709,18.52748653047007,Verizon
14874,17.730490039991757,19.80486346147491,19.44458387206093,18.86594295501709,18.52748653047007,19.652025473726496,Verizon
14875,19.80486346147491,19.44458387206093,18.86594295501709,18.52748653047007,19.652025473726496,19.859463836128192,Verizon
14876,19.44458387206093,18.86594295501709,18.52748653047007,19.652025473726496,19.859463836128192,19.531923076276268,Verizon
14877,18.86594295501709,18.52748653047007,19.652025473726496,19.859463836128192,19.531923076276268,17.337445719956598,Verizon
14878,18.52748653047007,19.652025473726496,19.859463836128192,19.531923076276268,17.337445719956598,17.610393775433984,Verizon
14879,19.652025473726496,19.859463836128192,19.531923076276268,17.337445719956598,17.610393775433984,19.393072471941196,Verizon
14880,19.859463836128192,19.531923076276268,17.337445719956598,17.610393775433984,19.393072471941196,19.48380636228489,Verizon
14881,19.531923076276268,17.337445719956598,17.610393775433984,19.393072471941196,19.48380636228489,18.61516853160756,Verizon
14882,17.337445719956598,17.610393775433984,19.393072471941196,19.48380636228489,18.61516853160756,18.811764212289187,Verizon
14883,17.610393775433984,19.393072471941196,19.48380636228489,18.61516853160756,18.811764212289187,18.665748596191406,Verizon
14884,19.393072471941196,19.48380636228489,18.61516853160756,18.811764212289187,18.665748596191406,18.47398102438911,Verizon
14885,19.48380636228489,18.61516853160756,18.811764212289187,18.665748596191406,18.47398102438911,17.45537701720788,Verizon
14886,18.61516853160756,18.811764212289187,18.665748596191406,18.47398102438911,17.45537701720788,17.381489803051572,Verizon
14887,18.811764212289187,18.665748596191406,18.47398102438911,17.45537701720788,17.381489803051572,16.980374497985444,Verizon
14888,18.665748596191406,18.47398102438911,17.45537701720788,17.381489803051572,16.980374497985444,16.718240633938066,Verizon
14889,18.47398102438911,17.45537701720788,17.381489803051572,16.980374497985444,16.718240633938066,16.440284495633506,Verizon
14890,17.45537701720788,17.381489803051572,16.980374497985444,16.718240633938066,16.440284495633506,17.179168866905876,Verizon
14891,17.381489803051572,16.980374497985444,16.718240633938066,16.440284495633506,17.179168866905876,17.272997787919927,Verizon
14892,16.980374497985444,16.718240633938066,16.440284495633506,17.179168866905876,17.272997787919927,18.180856735168998,Verizon
14893,16.718240633938066,16.440284495633506,17.179168866905876,17.272997787919927,18.180856735168998,18.80319333964374,Verizon
14894,16.440284495633506,17.179168866905876,17.272997787919927,18.180856735168998,18.80319333964374,19.679080754904266,Verizon
14895,17.179168866905876,17.272997787919927,18.180856735168998,18.80319333964374,19.679080754904266,19.94681306019614,Verizon
14896,17.272997787919927,18.180856735168998,18.80319333964374,19.679080754904266,19.94681306019614,19.092195510864258,Verizon
14897,18.180856735168998,18.80319333964374,19.679080754904266,19.94681306019614,19.092195510864258,19.340428876793837,Verizon
14898,18.80319333964374,19.679080754904266,19.94681306019614,19.092195510864258,19.340428876793837,19.14894676208496,Verizon
14899,19.679080754904266,19.94681306019614,19.092195510864258,19.340428876793837,19.14894676208496,19.468088097231885,Verizon
14900,19.94681306019614,19.092195510864258,19.340428876793837,19.14894676208496,19.468088097231885,18.98936939239502,Verizon
14901,19.092195510864258,19.340428876793837,19.14894676208496,19.468088097231885,18.98936939239502,18.659577811415055,Verizon
14902,19.340428876793837,19.14894676208496,19.468088097231885,18.98936939239502,18.659577811415055,18.670221883130317,Verizon
14903,19.14894676208496,19.468088097231885,18.98936939239502,18.659577811415055,18.670221883130317,19.079798698425293,Verizon
14904,19.468088097231885,18.98936939239502,18.659577811415055,18.670221883130317,19.079798698425293,19.465021773326946,Verizon
14905,18.98936939239502,18.659577811415055,18.670221883130317,19.079798698425293,19.465021773326946,20.08290867649665,Verizon
14906,18.659577811415055,18.670221883130317,19.079798698425293,19.465021773326946,20.08290867649665,19.791821528651457,Verizon
14907,18.670221883130317,19.079798698425293,19.465021773326946,20.08290867649665,19.791821528651457,19.86504224734075,Verizon
14908,19.079798698425293,19.465021773326946,20.08290867649665,19.791821528651457,19.86504224734075,19.10787029232023,Verizon
14909,19.465021773326946,20.08290867649665,19.791821528651457,19.86504224734075,19.10787029232023,19.072150044954768,Verizon
14910,20.08290867649665,19.791821528651457,19.86504224734075,19.10787029232023,19.072150044954768,18.839999522615443,Verizon
14911,19.791821528651457,19.86504224734075,19.10787029232023,19.072150044954768,18.839999522615443,18.268553132690187,Verizon
14912,19.86504224734075,19.10787029232023,19.072150044954768,18.839999522615443,18.268553132690187,17.786385426982434,Verizon
14913,19.10787029232023,19.072150044954768,18.839999522615443,18.268553132690187,17.786385426982434,18.286405563354492,Verizon
14914,19.072150044954768,18.839999522615443,18.268553132690187,17.786385426982434,18.286405563354492,18.938221778358844,Verizon
14915,18.839999522615443,18.268553132690187,17.786385426982434,18.286405563354492,18.938221778358844,19.688244819641113,Verizon
14916,18.268553132690187,17.786385426982434,18.286405563354492,18.938221778358844,19.688244819641113,19.586174420542065,Verizon
14917,17.786385426982434,18.286405563354492,18.938221778358844,19.688244819641113,19.586174420542065,18.794888496398926,Verizon
14918,18.286405563354492,18.938221778358844,19.688244819641113,19.586174420542065,18.794888496398926,18.246385838867326,Verizon
14919,18.938221778358844,19.688244819641113,19.586174420542065,18.794888496398926,18.246385838867326,18.01798829446452,Verizon
14920,19.688244819641113,19.586174420542065,18.794888496398926,18.246385838867326,18.01798829446452,18.208616948034756,Verizon
14921,19.586174420542065,18.794888496398926,18.246385838867326,18.01798829446452,18.208616948034756,17.848939752127578,Verizon
14922,18.794888496398926,18.246385838867326,18.01798829446452,18.208616948034756,17.848939752127578,17.902896496287575,Verizon
14923,18.246385838867326,18.01798829446452,18.208616948034756,17.848939752127578,17.902896496287575,17.246488265161176,Verizon
14924,18.01798829446452,18.208616948034756,17.848939752127578,17.902896496287575,17.246488265161176,17.26986189341949,Verizon
14925,18.208616948034756,17.848939752127578,17.902896496287575,17.246488265161176,17.26986189341949,17.13498844835153,Verizon
14926,17.848939752127578,17.902896496287575,17.246488265161176,17.26986189341949,17.13498844835153,17.377763748168945,Verizon
14927,17.902896496287575,17.246488265161176,17.26986189341949,17.13498844835153,17.377763748168945,17.050466791834715,Verizon
14928,17.246488265161176,17.26986189341949,17.13498844835153,17.377763748168945,17.050466791834715,18.069980011563377,Verizon
14929,17.26986189341949,17.13498844835153,17.377763748168945,17.050466791834715,18.069980011563377,17.95398925173646,Verizon
14930,17.13498844835153,17.377763748168945,17.050466791834715,18.069980011563377,17.95398925173646,17.78726577758789,Verizon
14931,17.377763748168945,17.050466791834715,18.069980011563377,17.95398925173646,17.78726577758789,17.38493824005127,Verizon
14932,17.050466791834715,18.069980011563377,17.95398925173646,17.78726577758789,17.38493824005127,16.654604968986913,Verizon
14933,18.069980011563377,17.95398925173646,17.78726577758789,17.38493824005127,16.654604968986913,16.40088893062438,Verizon
14934,17.95398925173646,17.78726577758789,17.38493824005127,16.654604968986913,16.40088893062438,16.520502760123183,Verizon
14935,17.78726577758789,17.38493824005127,16.654604968986913,16.40088893062438,16.520502760123183,16.971748260596634,Verizon
14936,17.38493824005127,16.654604968986913,16.40088893062438,16.520502760123183,16.971748260596634,17.361388831976072,Verizon
14937,16.654604968986913,16.40088893062438,16.520502760123183,16.971748260596634,17.361388831976072,17.201910577729066,Verizon
14938,16.40088893062438,16.520502760123183,16.971748260596634,17.361388831976072,17.201910577729066,17.28708267211914,Verizon
14939,16.520502760123183,16.971748260596634,17.361388831976072,17.201910577729066,17.28708267211914,16.547686276039208,Verizon
14940,16.971748260596634,17.361388831976072,17.201910577729066,17.28708267211914,16.547686276039208,16.455255665420157,Verizon
14941,17.361388831976072,17.201910577729066,17.28708267211914,16.547686276039208,16.455255665420157,15.609602736080145,Verizon
14942,17.201910577729066,17.28708267211914,16.547686276039208,16.455255665420157,15.609602736080145,15.518205695935105,Verizon
14943,17.28708267211914,16.547686276039208,16.455255665420157,15.609602736080145,15.518205695935105,14.887608889694771,Verizon
14944,16.547686276039208,16.455255665420157,15.609602736080145,15.518205695935105,14.887608889694771,14.832775356261145,Verizon
14945,16.455255665420157,15.609602736080145,15.518205695935105,14.887608889694771,14.832775356261145,14.695689241135007,Verizon
14946,15.609602736080145,15.518205695935105,14.887608889694771,14.832775356261145,14.695689241135007,15.419504642486572,Verizon
14947,15.518205695935105,14.887608889694771,14.832775356261145,14.695689241135007,15.419504642486572,15.741200735143359,Verizon
14948,14.887608889694771,14.832775356261145,14.695689241135007,15.419504642486572,15.741200735143359,16.02817163316728,Verizon
14949,14.832775356261145,14.695689241135007,15.419504642486572,15.741200735143359,16.02817163316728,15.222100499341721,Verizon
14950,14.695689241135007,15.419504642486572,15.741200735143359,16.02817163316728,15.222100499341721,15.10877513885498,Verizon
14951,15.419504642486572,15.741200735143359,16.02817163316728,15.222100499341721,15.10877513885498,14.576881885528564,Verizon
14952,15.741200735143359,16.02817163316728,15.222100499341721,15.10877513885498,14.576881885528564,14.16561777814978,Verizon
14953,16.02817163316728,15.222100499341721,15.10877513885498,14.576881885528564,14.16561777814978,13.886613915860298,Verizon
14954,15.222100499341721,15.10877513885498,14.576881885528564,14.16561777814978,13.886613915860298,13.079603276702066,Verizon
14955,15.10877513885498,14.576881885528564,14.16561777814978,13.886613915860298,13.079603276702066,12.119631215454975,Verizon
14956,14.576881885528564,14.16561777814978,13.886613915860298,13.079603276702066,12.119631215454975,10.471066269335052,Verizon
14957,14.16561777814978,13.886613915860298,13.079603276702066,12.119631215454975,10.471066269335052,11.567647954393736,Verizon
14958,13.886613915860298,13.079603276702066,12.119631215454975,10.471066269335052,11.567647954393736,11.013817729238713,Verizon
14959,13.079603276702066,12.119631215454975,10.471066269335052,11.567647954393736,11.013817729238713,11.619338795712814,Verizon
14960,12.119631215454975,10.471066269335052,11.567647954393736,11.013817729238713,11.619338795712814,11.935021661879713,Verizon
14961,10.471066269335052,11.567647954393736,11.013817729238713,11.619338795712814,11.935021661879713,11.192889163528733,Verizon
14962,11.567647954393736,11.013817729238713,11.619338795712814,11.935021661879713,11.192889163528733,11.04889466311381,Verizon
14963,11.013817729238713,11.619338795712814,11.935021661879713,11.192889163528733,11.04889466311381,11.287041110068127,Verizon
14964,11.619338795712814,11.935021661879713,11.192889163528733,11.04889466311381,11.287041110068127,10.84951886340127,Verizon
14965,11.935021661879713,11.192889163528733,11.04889466311381,11.287041110068127,10.84951886340127,10.805211759130497,Verizon
14966,11.192889163528733,11.04889466311381,11.287041110068127,10.84951886340127,10.805211759130497,12.123210430145264,Verizon
14967,11.04889466311381,11.287041110068127,10.84951886340127,10.805211759130497,12.123210430145264,13.050060749053955,Verizon
14968,11.287041110068127,10.84951886340127,10.805211759130497,12.123210430145264,13.050060749053955,13.298548816508156,Verizon
14969,10.84951886340127,10.805211759130497,12.123210430145264,13.050060749053955,13.298548816508156,13.804852606985735,Verizon
14970,10.805211759130497,12.123210430145264,13.050060749053955,13.298548816508156,13.804852606985735,14.583935648246122,Verizon
14971,12.123210430145264,13.050060749053955,13.298548816508156,13.804852606985735,14.583935648246122,14.275667491537309,Verizon
14972,13.050060749053955,13.298548816508156,13.804852606985735,14.583935648246122,14.275667491537309,14.370949518281106,Verizon
14973,13.298548816508156,13.804852606985735,14.583935648246122,14.275667491537309,14.370949518281106,14.966938072769047,Verizon
14974,13.804852606985735,14.583935648246122,14.275667491537309,14.370949518281106,14.966938072769047,15.260260581970215,Verizon
14975,14.583935648246122,14.275667491537309,14.370949518281106,14.966938072769047,15.260260581970215,14.339188575744629,Verizon
