,0,1,2,3,4,5
19883,112.85948916955896,114.64860534667969,110.23797500073348,103.33468246459961,102.3248069354363,97.29979580133345
19884,114.64860534667969,110.23797500073348,103.33468246459961,102.3248069354363,97.29979580133345,94.6897201538086
19885,110.23797500073348,103.33468246459961,102.3248069354363,97.29979580133345,94.6897201538086,92.318684699409
19886,103.33468246459961,102.3248069354363,97.29979580133345,94.6897201538086,92.318684699409,96.11428168215738
19887,102.3248069354363,97.29979580133345,94.6897201538086,92.318684699409,96.11428168215738,105.80327634670991
19888,97.29979580133345,94.6897201538086,92.318684699409,96.11428168215738,105.80327634670991,104.7543716430664
19889,94.6897201538086,92.318684699409,96.11428168215738,105.80327634670991,104.7543716430664,107.79864607091683
19890,92.318684699409,96.11428168215738,105.80327634670991,104.7543716430664,107.79864607091683,110.37945168648801
19891,96.11428168215738,105.80327634670991,104.7543716430664,107.79864607091683,110.37945168648801,116.7900003800061
19892,105.80327634670991,104.7543716430664,107.79864607091683,110.37945168648801,116.7900003800061,118.8068206109395
19893,104.7543716430664,107.79864607091683,110.37945168648801,116.7900003800061,118.8068206109395,116.3201259639691
19894,107.79864607091683,110.37945168648801,116.7900003800061,118.8068206109395,116.3201259639691,118.79690415973545
19895,110.37945168648801,116.7900003800061,118.8068206109395,116.3201259639691,118.79690415973545,116.80077796734452
19896,116.7900003800061,118.8068206109395,116.3201259639691,118.79690415973545,116.80077796734452,117.54625762235278
19897,118.8068206109395,116.3201259639691,118.79690415973545,116.80077796734452,117.54625762235278,117.47759246826172
19898,116.3201259639691,118.79690415973545,116.80077796734452,117.54625762235278,117.47759246826172,116.90376281738281
19899,118.79690415973545,116.80077796734452,117.54625762235278,117.47759246826172,116.90376281738281,116.17790404631013
19900,116.80077796734452,117.54625762235278,117.47759246826172,116.90376281738281,116.17790404631013,119.10589003745008
19901,117.54625762235278,117.47759246826172,116.90376281738281,116.17790404631013,119.10589003745008,120.56743240356445
19902,117.47759246826172,116.90376281738281,116.17790404631013,119.10589003745008,120.56743240356445,122.83821487426758
19903,116.90376281738281,116.17790404631013,119.10589003745008,120.56743240356445,122.83821487426758,128.72852462056713
19904,116.17790404631013,119.10589003745008,120.56743240356445,122.83821487426758,128.72852462056713,133.6232339605861
19905,119.10589003745008,120.56743240356445,122.83821487426758,128.72852462056713,133.6232339605861,151.24852752685547
19906,120.56743240356445,122.83821487426758,128.72852462056713,133.6232339605861,151.24852752685547,148.84329513418874
19907,122.83821487426758,128.72852462056713,133.6232339605861,151.24852752685547,148.84329513418874,144.8657631433423
19908,128.72852462056713,133.6232339605861,151.24852752685547,148.84329513418874,144.8657631433423,145.94025080581588
19909,133.6232339605861,151.24852752685547,148.84329513418874,144.8657631433423,145.94025080581588,147.21187591552734
19910,151.24852752685547,148.84329513418874,144.8657631433423,145.94025080581588,147.21187591552734,153.48616186346894
19911,148.84329513418874,144.8657631433423,145.94025080581588,147.21187591552734,153.48616186346894,157.2714451179079
19912,144.8657631433423,145.94025080581588,147.21187591552734,153.48616186346894,157.2714451179079,161.79602934834156
19913,145.94025080581588,147.21187591552734,153.48616186346894,157.2714451179079,161.79602934834156,162.58464268747628
19914,147.21187591552734,153.48616186346894,157.2714451179079,161.79602934834156,162.58464268747628,156.1969775280432
19915,153.48616186346894,157.2714451179079,161.79602934834156,162.58464268747628,156.1969775280432,152.6088518366479
19916,157.2714451179079,161.79602934834156,162.58464268747628,156.1969775280432,152.6088518366479,156.7834990034708
19917,161.79602934834156,162.58464268747628,156.1969775280432,152.6088518366479,156.7834990034708,161.85611583654236
19918,162.58464268747628,156.1969775280432,152.6088518366479,156.7834990034708,161.85611583654236,174.1151067659564
19919,156.1969775280432,152.6088518366479,156.7834990034708,161.85611583654236,174.1151067659564,176.83216535425123
19920,152.6088518366479,156.7834990034708,161.85611583654236,174.1151067659564,176.83216535425123,171.7048689132426
19921,156.7834990034708,161.85611583654236,174.1151067659564,176.83216535425123,171.7048689132426,169.8489459565948
19922,161.85611583654236,174.1151067659564,176.83216535425123,171.7048689132426,169.8489459565948,170.42799295092226
19923,174.1151067659564,176.83216535425123,171.7048689132426,169.8489459565948,170.42799295092226,174.65454016070282
19924,176.83216535425123,171.7048689132426,169.8489459565948,170.42799295092226,174.65454016070282,188.22010311581943
19925,171.7048689132426,169.8489459565948,170.42799295092226,174.65454016070282,188.22010311581943,194.9014143753517
19926,169.8489459565948,170.42799295092226,174.65454016070282,188.22010311581943,194.9014143753517,188.19534967741407
19927,170.42799295092226,174.65454016070282,188.22010311581943,194.9014143753517,188.19534967741407,181.01416733871167
19928,174.65454016070282,188.22010311581943,194.9014143753517,188.19534967741407,181.01416733871167,187.25006008563477
19929,188.22010311581943,194.9014143753517,188.19534967741407,181.01416733871167,187.25006008563477,189.6758225692124
19930,194.9014143753517,188.19534967741407,181.01416733871167,187.25006008563477,189.6758225692124,186.94409785622778
19931,188.19534967741407,181.01416733871167,187.25006008563477,189.6758225692124,186.94409785622778,184.2819136400994
19932,181.01416733871167,187.25006008563477,189.6758225692124,186.94409785622778,184.2819136400994,174.89968848380352
19933,187.25006008563477,189.6758225692124,186.94409785622778,184.2819136400994,174.89968848380352,178.73403791805129
19934,189.6758225692124,186.94409785622778,184.2819136400994,174.89968848380352,178.73403791805129,186.41265828064292
19935,186.94409785622778,184.2819136400994,174.89968848380352,178.73403791805129,186.41265828064292,196.8279640201236
19936,184.2819136400994,174.89968848380352,178.73403791805129,186.41265828064292,196.8279640201236,203.01655562785155
19937,174.89968848380352,178.73403791805129,186.41265828064292,196.8279640201236,203.01655562785155,203.95526576178776
19938,178.73403791805129,186.41265828064292,196.8279640201236,203.01655562785155,203.95526576178776,205.89727869828084
19939,186.41265828064292,196.8279640201236,203.01655562785155,203.95526576178776,205.89727869828084,203.7963378485018
19940,196.8279640201236,203.01655562785155,203.95526576178776,205.89727869828084,203.7963378485018,210.0395736694336
19941,203.01655562785155,203.95526576178776,205.89727869828084,203.7963378485018,210.0395736694336,209.47832653820518
19942,203.95526576178776,205.89727869828084,203.7963378485018,210.0395736694336,209.47832653820518,210.12205209895598
19943,205.89727869828084,203.7963378485018,210.0395736694336,209.47832653820518,210.12205209895598,225.087529443344
19944,203.7963378485018,210.0395736694336,209.47832653820518,210.12205209895598,225.087529443344,227.3896271258032
19945,210.0395736694336,209.47832653820518,210.12205209895598,225.087529443344,227.3896271258032,231.07199678193805
19946,209.47832653820518,210.12205209895598,225.087529443344,227.3896271258032,231.07199678193805,231.121826171875
19947,210.12205209895598,225.087529443344,227.3896271258032,231.07199678193805,231.121826171875,236.44854736328125
19948,225.087529443344,227.3896271258032,231.07199678193805,231.121826171875,236.44854736328125,240.99294888041965
19949,227.3896271258032,231.07199678193805,231.121826171875,236.44854736328125,240.99294888041965,247.21659088134766
19950,231.07199678193805,231.121826171875,236.44854736328125,240.99294888041965,247.21659088134766,251.31253712029906
19951,231.121826171875,236.44854736328125,240.99294888041965,247.21659088134766,251.31253712029906,256.3253371375746
19952,236.44854736328125,240.99294888041965,247.21659088134766,251.31253712029906,256.3253371375746,258.2935822467049
19953,240.99294888041965,247.21659088134766,251.31253712029906,256.3253371375746,258.2935822467049,260.4063249291786
19954,247.21659088134766,251.31253712029906,256.3253371375746,258.2935822467049,260.4063249291786,262.09054987071545
19955,251.31253712029906,256.3253371375746,258.2935822467049,260.4063249291786,262.09054987071545,250.76000213623047
19956,256.3253371375746,258.2935822467049,260.4063249291786,262.09054987071545,250.76000213623047,249.8949966430664
19957,207.34947960656888,214.8373565673828,208.42234525820948,197.3619243462307,193.68988313881914,190.8584512428694
19958,214.8373565673828,208.42234525820948,197.3619243462307,193.68988313881914,190.8584512428694,187.58451319009146
19959,208.42234525820948,197.3619243462307,193.68988313881914,190.8584512428694,187.58451319009146,184.2663990146903
19960,197.3619243462307,193.68988313881914,190.8584512428694,187.58451319009146,184.2663990146903,192.8935314937845
19961,193.68988313881914,190.8584512428694,187.58451319009146,184.2663990146903,192.8935314937845,184.4994839916026
19962,190.8584512428694,187.58451319009146,184.2663990146903,192.8935314937845,184.4994839916026,197.18993549730558
19963,187.58451319009146,184.2663990146903,192.8935314937845,184.4994839916026,197.18993549730558,223.1920283891567
19964,184.2663990146903,192.8935314937845,184.4994839916026,197.18993549730558,223.1920283891567,225.27748702872026
19965,192.8935314937845,184.4994839916026,197.18993549730558,223.1920283891567,225.27748702872026,224.30132189538182
19966,184.4994839916026,197.18993549730558,223.1920283891567,225.27748702872026,224.30132189538182,216.40308183899032
19967,197.18993549730558,223.1920283891567,225.27748702872026,224.30132189538182,216.40308183899032,227.5848159790039
19968,223.1920283891567,225.27748702872026,224.30132189538182,216.40308183899032,227.5848159790039,226.38683110857335
19969,225.27748702872026,224.30132189538182,216.40308183899032,227.5848159790039,226.38683110857335,222.03838340077974
19970,224.30132189538182,216.40308183899032,227.5848159790039,226.38683110857335,222.03838340077974,225.63250743445252
19971,216.40308183899032,227.5848159790039,226.38683110857335,222.03838340077974,225.63250743445252,218.57729336419956
19972,227.5848159790039,226.38683110857335,222.03838340077974,225.63250743445252,218.57729336419956,217.24614715576172
19973,226.38683110857335,222.03838340077974,225.63250743445252,218.57729336419956,217.24614715576172,219.3759990684261
19974,222.03838340077974,225.63250743445252,218.57729336419956,217.24614715576172,219.3759990684261,216.18125101291668
19975,225.63250743445252,218.57729336419956,217.24614715576172,219.3759990684261,216.18125101291668,215.24941302578668
19976,218.57729336419956,217.24614715576172,219.3759990684261,216.18125101291668,215.24941302578668,212.187744140625
19977,217.24614715576172,219.3759990684261,216.18125101291668,215.24941302578668,212.187744140625,217.95341637064465
19978,219.3759990684261,216.18125101291668,215.24941302578668,212.187744140625,217.95341637064465,223.69268999128772
19979,216.18125101291668,215.24941302578668,212.187744140625,217.95341637064465,223.69268999128772,228.0970779608055
19980,215.24941302578668,212.187744140625,217.95341637064465,223.69268999128772,228.0970779608055,226.76239100606136
19981,212.187744140625,217.95341637064465,223.69268999128772,228.0970779608055,226.76239100606136,223.02528112731642
19982,217.95341637064465,223.69268999128772,228.0970779608055,226.76239100606136,223.02528112731642,234.3699920342612
19983,223.69268999128772,228.0970779608055,226.76239100606136,223.02528112731642,234.3699920342612,242.24457780416262
19984,228.0970779608055,226.76239100606136,223.02528112731642,234.3699920342612,242.24457780416262,244.78058709198
19985,226.76239100606136,223.02528112731642,234.3699920342612,242.24457780416262,244.78058709198,252.7886155710009
19986,223.02528112731642,234.3699920342612,242.24457780416262,244.78058709198,252.7886155710009,251.85450656522295
19987,234.3699920342612,242.24457780416262,244.78058709198,252.7886155710009,251.85450656522295,251.58752868439228
19988,242.24457780416262,244.78058709198,252.7886155710009,251.85450656522295,251.58752868439228,243.4459261474122
19989,244.78058709198,252.7886155710009,251.85450656522295,251.58752868439228,243.4459261474122,249.20826908790536
19990,252.7886155710009,251.85450656522295,251.58752868439228,243.4459261474122,249.20826908790536,252.97566184970756
19991,251.85450656522295,251.58752868439228,243.4459261474122,249.20826908790536,252.97566184970756,243.4773829294773
19992,251.58752868439228,243.4459261474122,249.20826908790536,252.97566184970756,243.4773829294773,235.98570653769917
19993,243.4459261474122,249.20826908790536,252.97566184970756,243.4773829294773,235.98570653769917,226.08614084320106
19994,249.20826908790536,252.97566184970756,243.4773829294773,235.98570653769917,226.08614084320106,231.97247554123007
19995,252.97566184970756,243.4773829294773,235.98570653769917,226.08614084320106,231.97247554123007,232.37370996748217
19996,243.4773829294773,235.98570653769917,226.08614084320106,231.97247554123007,232.37370996748217,223.94570555451014
19997,235.98570653769917,226.08614084320106,231.97247554123007,232.37370996748217,223.94570555451014,212.57451364620226
19998,226.08614084320106,231.97247554123007,232.37370996748217,223.94570555451014,212.57451364620226,218.05932220528172
19999,231.97247554123007,232.37370996748217,223.94570555451014,212.57451364620226,218.05932220528172,230.76833829495772
